Distance,Gravitational_Force,Travel_Time
131.57911653961122,1.6936013550145148,131.60172537710622
272.0784359337338,1.934293209842052,200.21237095220064
375.50821597683756,1.6571420922738584,253.75997476559382
95.45898787884641,1.902951113064229,133.56746947623603
418.3244874807552,1.674343347913017,288.46486224064574
65.20889822645273,1.637590564605768,116.20985688874596
421.1372408898638,1.4717247026662137,283.2951599297643
294.31813729017847,1.6366784639814551,198.5441531075997
399.7108179588153,1.3704829935311866,262.63910574620934
371.35987701479286,0.8677012764535872,231.17464359581987
369.4941319076434,1.6418415263758406,248.65501150951206
74.54265431019394,1.4534304761501828,110.90817711267147
155.17831701685105,0.6943494283400988,115.75411272247854
150.31541402559841,1.7346268660565496,138.69158093498663
492.58757369135554,1.2570991140512198,342.5754749812281
146.69806026344278,1.9670255912021195,149.57429643895915
101.75892238397276,0.9739577906493727,104.97432978580788
411.8448256486595,1.4373579496407576,274.46405276427777
90.84373692540758,1.0984298838927393,104.87912758873786
291.03567812320927,0.7319395023337414,176.66239557929873
395.1265328438902,1.3552710863811777,258.5715136465685
219.9228586399682,1.8893910550420097,172.08979107955565
89.50728683097589,0.6308243649406218,99.26670367732558
218.8897444064386,1.319620068945032,149.40263318607177
86.24114513917809,1.3718449991254316,110.34631328184413
356.3439654857164,1.8306215638693684,247.65469067299617
321.29520123532967,1.2267089860618479,202.4604563615815
149.9780084390984,0.9178309988136216,116.35937024828779
311.0121988540535,1.8532413292456589,218.55340629392683
215.04036859160746,1.1942729829787273,144.75924599419199
418.44354184356985,1.396211878651611,278.703928018284
244.62330851327735,1.5564298908112701,168.69261782354243
365.53967901149485,0.7151020963559842,225.44766933176965
486.66998106515234,1.9329603153199844,362.9586124800637
429.8249112539747,1.6156695493351751,295.8370771006872
82.63163750322431,1.0409592381871837,102.46788455537752
390.8204085117236,1.9039473949724286,277.2497875394891
333.05020267282384,0.8246247624016444,203.72618642622945
441.20600188195306,0.8353763815741118,287.5775885858999
431.57955866777604,1.5376811250755875,294.43986795384535
370.45272486194085,0.6113645770952745,228.37775979534524
313.42192266482715,1.1170053639832291,195.20174506114205
361.76414124382256,1.9316727076486633,256.9121199447667
330.36483487255026,1.225550145516298,208.34464123931
232.51695808908318,0.8246404587183123,146.86804483171076
427.3984496818558,1.5180152487762064,290.1597810275632
231.6210667192847,1.9010767666766626,178.00165851361734
351.10183948386526,1.8359522606308638,244.21491316499134
185.21035477659854,1.4817285783321816,140.5686960452042
476.94573915199044,0.7741038286684191,319.7965953593549
166.10383576204538,1.0006682212607605,122.60051427306263
321.77340893217405,0.6305165961388691,194.79143977357052
458.6512737974678,0.6530792702177254,301.7537234256058
67.74826597776917,1.8903235126097007,128.3635098011831
463.00004347176696,1.6445821794753819,326.60914069532964
190.84145005956992,0.7075385324234,128.1914661256519
401.93193247309256,0.6585026124610895,252.9769965920659
284.4337411151455,1.7713599660061246,198.6926767642679
470.07331970016946,1.1992253290154178,319.5922038004187
423.4617074992887,0.612418332248761,270.46827422260304
180.30621618439667,1.494338845344497,139.19498781306947
249.4090144175156,0.6039303738196768,153.3062198254669
119.21072829220786,1.7151757180816882,129.43995530551476
69.89009627595567,1.5962769608146357,115.22199325921736
337.81010676378736,1.5620821241489304,223.17385558146526
285.390491933773,1.554175463744011,190.21798687692768
291.4313538613429,1.754228630140863,201.92383147308126
273.7456465451547,1.395280499208205,178.5183929009848
293.8929291772472,1.2740818438563926,186.7140406503778
158.55406807732498,1.4270417341644714,129.6698747234924
254.26918027326823,1.7318637582530747,180.62516184012964
59.6112533584257,1.3838304079612516,106.80358495270335
138.47688468488244,1.4488441329346362,124.3825484853586
444.2290715581951,1.4449218018609153,302.4229995799547
100.17941684803354,1.6109368163863975,120.93876658509299
441.3006691817289,0.941416355203192,288.91800129178637
252.4478529852218,1.7902626244739643,182.419237454982
179.52728355039935,1.270683781684888,132.48851251974568
401.65191948188453,1.4187021729811637,265.6014862133014
91.11485997182197,0.9819616838448642,103.0361943314902
172.6240615495506,1.6358817596077813,141.68805719989118
404.51218752605644,1.567217189259864,272.8768668685029
131.03091552811975,1.0398299592229487,112.7906625336021
77.15000500260818,1.8752117772398473,128.9222768487275
487.0693384024682,1.6620406108971655,350.19247075103954
221.05136731645578,1.3161240056120591,150.2625411739831
311.5209729940351,1.8180368114356407,217.09071880749485
69.13228029271522,0.8067154103984981,97.40428279335345
251.42896913221304,0.7082702741832686,154.9930340355303
437.94495115306324,1.8785916238575786,314.9445296922833
333.21402195095703,1.9319426653765934,237.08552223112633
91.35835618055341,1.7034363737711213,123.06061737083562
119.1885263643357,0.7916978281839565,106.68702821897045
375.1280474947992,1.8841727086870899,264.1661237085182
111.56037395040255,1.0196560449927936,107.74639108397496
259.69374308003637,0.7591830150661749,159.62864944382068
113.28697007248297,1.7345657801222503,128.92803787675496
104.42850789512896,1.6754720413487671,124.4222938002947
214.12733857395466,1.5436255174869769,154.2411151572324
210.29595316908362,1.4977740765912375,151.02437443064136
96.00973966458074,1.693801488760642,123.51514320676301
249.4497228000445,1.5224016951291253,169.86756893426102
183.80268366411633,0.8408423696170555,126.75587110593762
492.2474144090231,1.2789326786770958,342.76706836961375
374.85230320894067,0.8424167504881599,233.50342177139646
437.2760597256059,0.7130539174478859,283.0230990746297
384.13096698250564,0.686895941002904,239.17707673218257
287.61413492604345,0.8514750489742657,175.80852920962258
265.3334797339432,0.5757936599315887,161.3563438352994
107.9510502117695,1.6412996207883968,123.76062270363562
88.92027141412935,1.1610371021202173,105.73224625824038
426.6752273516967,1.6936222857379146,296.34131164388526
338.896468599182,0.8396068009196831,207.81017675765585
270.6105675604354,1.4674719395451876,179.03089183057068
128.1175834601015,1.7795775208518765,134.59280121293176
398.83899744296286,1.8967315400429199,283.1908630607188
229.3908646760987,0.8761236531842591,145.9826992050586
92.5108456376172,0.9570510301749596,102.94129510198985
494.1635654860669,0.7841704952530815,336.6086532547284
234.4677591526532,0.6710466068230982,146.4860034234698
339.0089085540571,1.6903042305739746,229.0741211195895
143.32191789958767,1.0123286889148237,115.72839180228604
489.68129822753144,1.9911588230948196,369.2596447563466
164.32795008386066,1.201794226513235,125.68248844680804
474.84905568620627,1.5542732946339064,334.25542450096884
228.13708225954608,1.6959318817686349,166.43559705438244
410.6745834485169,1.596553344725593,279.001546829736
155.07225191038526,1.3792240926031765,127.1656112015931
308.6273624669139,0.5174418564149603,185.9435639931683
283.6810289309905,0.5810096832094617,171.4555899112707
81.0988734467773,0.9351310254096612,100.66574757545547
84.47809189461088,0.671384347630154,98.64970378819143
149.469472326264,1.673250348442213,135.7646764281081
206.3062132192751,1.506571891867468,149.66002815225744
427.5554543595653,0.515107123209199,273.4870471925652
440.0633770657196,1.0860587734593166,290.06093592849993
241.58078970924498,1.509112218373239,165.54568734147455
144.18665131827407,0.938867872515783,114.92772326559465
420.8244986695788,1.1150347388857957,274.0248858994555
314.0286962442041,1.8026241529014109,217.90174191301327
424.7653507925895,0.7095629516054771,272.2118555263694
407.4370793847656,1.198606741331257,264.6149141978751
355.1477563266168,1.5381254185964686,234.32464360672446
116.19670719209674,1.514922986880967,120.88535283552403
363.69032642561245,1.4268729614922848,236.79598091304825
491.6633251208999,1.2821009482289198,342.27030296746386
208.21893386621036,0.771251472309671,135.6489374885805
51.56473053927832,1.247116085632532,102.3571105157128
440.02995381807995,0.6233472176679543,284.8374046976788
441.6105427675311,1.7738113306874819,312.9255302006319
394.4091734121665,0.7757310768452521,247.89261070732758
63.916641174739794,1.5340035925280657,112.13417034604201
80.69210722308394,1.5702086365996297,115.86839621857688
364.40695181675574,0.8489642208317756,225.85183994877826
413.689863170818,0.8270531469297362,263.9678945712276
156.66330535518782,1.0654043003257074,120.59002049445073
160.19627576950532,0.8353621823912015,118.57755062790298
489.3466798511348,1.350179888143304,341.7669664287605
415.65231321664254,1.4480176199878987,277.9475366075758
413.6538517311747,1.2687949443236284,271.3222971924132
192.9688524544622,1.8815876274374497,160.5445787736412
366.7355186462106,1.3430609913935179,236.60809385263352
303.35218976862086,0.6461139385235761,183.37119506875376
107.30266245294035,1.4027027502242022,115.31347572683151
415.1202017038903,0.9522592673741967,266.6423144885357
492.7355367005643,0.6541692117668112,334.1880263472042
201.9440190986313,0.7994656170845412,133.33626019973815
126.28134179133936,0.6459708011806579,107.29472519586497
482.6010513042225,1.680847220246491,346.6478207274469
473.9636574060882,1.4630806624709507,330.3009376313264
300.2930555017433,1.2131830744474412,189.10381332843184
312.5350154122523,0.7173846248824243,189.5241124863939
444.7559301289614,0.847614022714878,290.8526768724515
269.52843128860496,0.8440469273741666,165.6521346416464
398.2771646559189,1.4349968974867042,263.399543429971
232.13605905775694,0.5430219225402635,144.68776191136703
326.1711966892726,1.6410426856181026,218.48446240891204
336.9379065024301,0.7473371084269007,205.61413936983433
496.3024049312113,0.5858807413116641,337.3216132511644
391.39631421688046,1.2199719522647436,252.26968860321773
293.0188972093581,0.8509452574163495,178.94095474553373
236.90399852280885,1.14637708620388,153.6562361408521
52.57876405962842,1.4641151188449806,108.45715444746685
371.3901715621798,1.3891633575089317,241.33452197009055
378.61124391944907,1.3361572976876293,245.27379119829484
461.6970713815539,0.5454624203987763,303.975640852164
295.9567822588216,1.4214543982569443,191.9508917653997
331.3553924035093,1.7390067848769146,226.09143594541587
338.49046256451953,1.547787365046074,223.11554418709517
307.8332258166174,1.3266792258843012,196.43658797300333
420.15923614171686,1.1467820518321172,274.0745011288329
194.36707834478315,0.5246839089637383,128.50077071707028
251.23140233191563,0.5660865262439152,154.02424084924792
336.88892059664386,0.9127614392807818,207.29640523280068
368.2445440152735,0.6697068127935955,227.10588588472172
480.7354064775209,0.5317785836819419,321.8584352802939
230.3612503090351,1.6725800145282066,166.46171851227456
95.83514826660365,1.5804529165848726,118.92290041984594
87.02208260594917,1.9857034390844732,136.7211663452767
392.2258244972076,1.7908392999388267,272.5581493332752
319.60611460598244,1.6137823909171305,213.16188429805766
374.42380699716995,0.7493704167248771,232.29725459534225
378.54880517485174,1.1376247310722747,240.66071081635798
264.82402762125577,1.9495636400853356,197.18125729598728
313.6835265768718,1.6383738933298007,210.386536224585
275.33361488888505,1.8079920723528513,195.35874133347977
461.0315463432171,1.3556485425180418,315.0070257529775
454.81119058244667,1.589102501819176,316.91759880939
416.07178962610675,1.6682080490949698,286.32816595347066
200.3797700805259,0.6566945624873586,131.5680425148219
179.34108990200082,1.505564037133967,139.22671020823805
383.3051749968291,1.6109121551469188,257.8247482369418
70.27362105435991,0.5098466211880468,95.6010385886056
361.0239671674426,1.961349997318489,258.0638307083882
144.71128055177263,1.7536396017699163,137.90577189220537
476.9472092205228,0.837048522588745,320.41103157912784
54.952575800878094,1.2257615823413412,102.2282671145153
307.37306858205966,1.0751936183544464,190.69304452224577
338.12462305223823,1.7376670643972614,230.56257476482992
196.08132395530896,0.6839251308440057,130.0474277618183
258.0027357146647,0.7965346354050631,159.09228803308753
256.2654494932517,1.0590417092550048,161.61092416866842
377.28064132859015,0.9185242671096346,236.21541645393543
280.5031877462441,1.8349132037908407,199.57194398268246
86.53942470088057,1.37994896575386,110.62797423719651
216.73458479140672,0.8366833082774914,139.9024348026812
380.3861767970436,1.251761053896801,244.5006013758639
197.71456813938212,0.7689145946509093,131.36407600278676
65.69867116403837,1.6299117232687834,115.96653244654297
469.2155887987537,1.2712459283969801,320.43535672213466
286.20109520848007,1.1663251736378701,179.8439116046173
249.9093479191203,0.526413028785823,153.18405553097443
473.5958925362205,0.5098392134017042,314.95569731601563
464.4510667714296,0.8914267834906139,309.25661794442885
347.07860489267625,0.5957308685811111,211.5206683048972
258.23626869514715,1.5452014517558226,175.13295259080138
310.936544306453,0.5149408291537746,187.36425358346912
238.06027292480755,0.7144135088443045,148.4958291740075
148.13130764572114,0.8552511421667943,115.07077085685107
446.8526984053936,0.6884191426689809,291.308615225586
363.0662930760759,1.0594937717014898,227.76368527025807
151.76700735095187,1.7170293953284956,138.34386850818737
459.09150257472214,1.5125901328785305,318.06850120690007
